source,target,lat,long,pg
2337320419931482287,-352350249574519601,-122.78240160000001,45.5147811
-191708755405482413,-7320569033129429138,-122.76813240000001,45.508631
4387474529506060016,-4644358095244183372,-122.8226427,45.5146674
4202843975485803802,-102041995198011968,-122.77059120000001,45.5088032
303868247325457505,7595745528285325316,-122.80212590000001,45.486191700000006
7163445401739521893,-1732630624177143785,-122.75902520000001,45.449311200000004
5183369236480633915,-8133238817700920625,-122.8435058,45.4671711
-4011937995368243897,5077847585236169837,-122.8236705,45.5123462
-2035621322636487048,5091897994355965734,-122.77993670000001,45.503243700000006
2171269341808693280,1618837706916946346,-122.7718289,45.518739100000005
4276851477377696295,5411286964078765418,-122.82079420000001,45.4819721
5003322090395091906,4828667846749135778,-122.74980690000001,45.5180668
-6601500664879226861,8584887393135409519,-122.77093540000001,45.5131602
-9048636625967333259,5632654487730779696,-122.74690580000001,45.517846000000006
-7031979871745169689,-6410048141970552629,-122.75649320000001,45.4505574
404336568783254011,4697352957353279373,-122.76958330000001,45.5135103
-8251778244990402248,-3661136720190553752,-122.79591930000001,45.497779200000004
4087374152289997325,-7031979871745169689,-122.75902810000001,45.4504255
-9122738090961130675,-6849694841796961291,-122.77183980000001,45.4480146
-2585204912444623626,-8026445369385693241,-122.7647476,45.519551500000006
-5522632293503066189,-8859361510403134030,-122.75656980000001,45.4493105
-4217570522229714937,-7602789617048515614,-122.78649240000001,45.520034700000004
-5950888244689838427,-7143479969988917859,-122.76775090000001,45.451800500000004
6419180855686050114,1623187881280232251,-122.78708890000001,45.5221705
8735531387066803266,8317699697999014202,-122.7686106,45.5233141
8104923651363342997,-7476317378210671690,-122.77742730000001,45.515367000000005
-7786939977844866509,6379588211151753322,-122.74943880000001,45.5150565
-4800419101068977337,-3900967883088201907,-122.77359560000001,45.524004100000006
8071688051791615763,-9057353153804275942,-122.86581210000001,45.5194028
8667341908543465726,-3570505186246461255,-122.79185190000001,45.5208522
-3641087426253527248,-4353492074059664721,-122.76894580000001,45.5235992
-1270154075928101757,-4912967324804380749,-122.77059120000001,45.5088032
-5562597398937679371,-305217678385072902,-122.79156080000001,45.524033100000004
4610228559815992195,3012417963789977738,-122.74698300000001,45.492887100000004
-6656990060937220868,-5794725877926521715,-122.79562320000001,45.514930400000004
-6281272976391334540,4615402392035071849,-122.8042329,45.4540591
-385500887084267585,-5056935066826494663,-122.77151490000001,45.5273425
-5190884691640212593,-1252552122821668483,-122.76503520000001,45.5238591
-6475832516192317647,-2686682586040069541,-122.775478,45.5209622
-9049248263673749821,-1190628783727466454,-122.7614884,45.447724900000004
-5378488043660003705,5356716654993084142,-122.7705581,45.453836200000005
-4497965892206292207,-8788683151193128459,-122.81754660000001,45.485272
-7759486132139607780,5940347597979108943,-122.76885080000001,45.4554435
-6822050908240453458,-8675130635859923486,-122.77542100000001,45.521415100000006
7444460354481428544,5958837501969156218,-122.7655328,45.520830800000006
-2348114959377234667,-9120610778740277306,-122.7703501,45.5281135
-3598933451102784891,491887882971567919,-122.8322289,45.4429831
-7143479969988917859,7739092468577768486,-122.767733,45.4528983
1147079074640371303,206730180121411054,-122.8215323,45.4533076
-7503969151920404757,-1570521377272309092,-122.76553360000001,45.5195528
420407508216697696,-1658195079348055845,-122.80436300000001,45.4626746
-5669062419204723535,-6765873580592741137,-122.7494343,45.491505100000005
-2474632340506285105,8455931167671353193,-122.77417940000001,45.518752400000004
4061954493624462524,-2345584302763933691,-122.7665791,45.5208133
-1001888279810016568,-7384181286456298759,-122.80407120000001,45.465822
6381652617459942950,-1190628783727466454,-122.7614884,45.447724900000004
7796099672458248823,-9078594986026580665,-122.8350614,45.450848
-8827781977718518155,-291159023678366619,-122.7837901,45.514532100000004
-5653528730535050353,3138094186327074779,-122.7590294,45.451571
-5653528730535050353,2381124802446683907,-122.7590294,45.451571
-48988172713811097,-8960038950772711380,-122.8048959,45.4602185
674902204877106129,-5881609052511097350,-122.765961,45.4549668
-2222353860949231148,-39497118837717532,-122.77546550000001,45.518347600000006
5281711849899279724,752965648918888901,-122.8576965,45.5174645
6379588211151753322,-2564118391503210170,-122.74943880000001,45.5150565
5658336680031713187,-102041995198011968,-122.77059120000001,45.5088032
4768101088450224479,4145611172213295001,-122.7694026,45.450284200000006
-1210038143603402109,-2980605709179929731,-122.75655350000001,45.4466033
-3855434076109046396,-444198339871180081,-122.76598890000001,45.4539168
-8281096752616617161,1479193234889284962,-122.78999590000001,45.4637267
-6717206631134211228,-7602789617048515614,-122.78649240000001,45.520034700000004
-3785745515313328354,-1430769737172876716,-122.79178460000001,45.5207427
3505734210368553884,-7492595731302499168,-122.78408230000001,45.4718888
2918303900149665993,6262158622826991504,-122.7693844,45.449149600000005
8481863973371475534,-3734199838918829549,-122.77909000000001,45.521681
-1515580477077646456,7221584645248149479,-122.8220033,45.450217900000005
-4217570522229714937,6008155575971959561,-122.78529340000001,45.520031100000004
3341756427879443675,-4730230606969629420,-122.7955666,45.447867300000006
-68119860553305256,-5354811379283965480,-122.8062472,45.464468700000005
-7476317378210671690,-5741213608595552425,-122.77742730000001,45.515367000000005
-8369869759654367314,4836380742042829158,-122.7703656,45.4502776
-4113240087055905196,-2688098364323183678,-122.778705,45.478905100000006
-8675130635859923486,6329181463501217543,-122.7753083,45.522177400000004
6419180855686050114,-3078532565845753675,-122.78708890000001,45.5221705
-3799428605853708690,491887882971567919,-122.8307647,45.4428805
1778655110621954685,-8343951728317614156,-122.75162560000001,45.518957300000004
4416476939160689438,1629387803545046621,-122.78475870000001,45.5153558
8099178356848585910,8789482058727779555,-122.7671499,45.5195572
-1210420810550059754,-920133875380197032,-122.76151440000001,45.5078753
-9049248263673749821,-3948455245416443462,-122.7614829,45.4482115
-5161484010943806992,2649081630569325856,-122.7834392,45.4720292
-1395175493116792897,-4587130095440276745,-122.7534586,45.480068100000004
-4973980149734467845,-3689945659074535363,-122.81123330000001,45.4761256
4704646723927431612,-7997993588272134686,-122.84377300000001,45.518283000000004
852446005340576355,-878630958670435656,-122.77522370000001,45.5258842
915148446314556095,-8555407249002765803,-122.75655210000001,45.4526898
-3855434076109046396,674902204877106129,-122.765961,45.4549668
3341756427879443675,6647722708812641390,-122.79407570000001,45.4475264
-6765873580592741137,4498692824913471612,-122.75142880000001,45.4922771
-4659990563915102765,5469477311503461705,-122.8229431,45.4470517
-3720843724136763324,109098291820254760,-122.81506970000001,45.521513500000005
7478532931041205947,4557602193058092417,-122.8038482,45.4758748
-712285630468513943,9208253860497661785,-122.74688350000001,45.515323
-7432324562738102530,1894155381487384414,-122.81936280000001,45.4768837
-7392486272160220214,-8032754708926638609,-122.77341290000001,45.5213119
6836801838547765716,-8555407249002765803,-122.75655210000001,45.4526898
-6114635192042988840,8787106855721905569,-122.76968860000001,45.517336400000005
-1570521377272309092,-2585204912444623626,-122.76553360000001,45.5195528
-4799143914652096826,6774365842081501708,-122.83187140000001,45.4516099
-3608640834473041498,-1190628783727466454,-122.7614884,45.447724900000004
5815316458556947139,5987250491818589542,-122.84189,45.438113200000004
5450477909687945615,-6244606992313235965,-122.7828013,45.4721447
-8747929954958199553,-2150440818651592409,-122.7614676,45.454949400000004
8536243134773633319,4620598466571413093,-122.7465901,45.507702200000004
5405092032538804337,4256366268377350448,-122.75981390000001,45.510823300000006
-8360498491501826709,-6114635192042988840,-122.76968860000001,45.517336400000005
420407508216697696,252140476174332745,-122.8044857,45.462566800000005
6029639227262329912,4828667846749135778,-122.74980690000001,45.5180668
4611728401659665476,-2465938166636892632,-122.75477180000001,45.4848993
-3579530611133373963,-1089655723835853947,-122.7695862,45.5149909
-6912352180615181931,-4411447979651038367,-122.8628269,45.528258
-4180225875395815314,8455931167671353193,-122.77389860000001,45.5187514
3826715329347486860,4036050408510335308,-122.79426140000001,45.5228612
-7319675975453383252,-6560548783369013766,-122.8355415,45.443394100000006
-5867078596377774791,-4241072662598098591,-122.76247900000001,45.4538195
6544286223381970401,-4179848635621223650,-122.8138267,45.4602237
7668448499364118880,-7702148223568273023,-122.81896320000001,45.446360600000006
-8716238412069552625,2918303900149665993,-122.76937880000001,45.4480183
-2282264790116255079,-2500275301672639761,-122.7471381,45.513786
-5794725877926521715,-6656990060937220868,-122.79562320000001,45.514930400000004
-566566363035004942,6322936371895802380,-122.82769030000001,45.5106496
3992452598895571566,2381124802446683907,-122.76146670000001,45.4515424
6938981577125839432,-7974178249702513463,-122.75351560000001,45.5044923
-1861991469998070400,-346940249536706227,-122.77646080000001,45.513212
-3957264197986915693,6031208884948199051,-122.7672862,45.5241102
-2751927745269195439,-7503969151920404757,-122.76658470000001,45.5195571
-2751927745269195439,8789482058727779555,-122.7671499,45.5195572
3081809303641883107,-950825394120636772,-122.8593457,45.5182519
8484636802444307713,-4241072662598098591,-122.76247900000001,45.4538195
6771415806753760417,-6945027330687358151,-122.78343500000001,45.4709523
810499770849858476,3553006127099721369,-122.76394490000001,45.4432118
-492168439060795372,-5815723155493359280,-122.83904620000001,45.4595817
-6150712384050031827,-1693588551132735010,-122.76713830000001,45.5185727
-3755024330072566261,-4107083985229947038,-122.78344550000001,45.472953100000005
-2419482086721513148,6507725631069915179,-122.775478,45.5209622
1396637210716505490,1205313870136866955,-122.79362330000001,45.5043494
-1089655723835853947,6023173376456222550,-122.7695862,45.5149909
4323003212574300546,5514042268293717756,-122.7574816,45.490162600000005
5183369236480633915,-3061518305588209178,-122.8447584,45.466976900000006
-2019570882097794392,2565368990667583665,-122.83821630000001,45.467317800000004
7601428830481468757,-6639377039689840415,-122.7844371,45.520026300000005
-8684491784454879311,-2686682586040069541,-122.7748401,45.5210225
-6166041410420636714,2247632277714772190,-122.75657340000001,45.4538365
5940347597979108943,-8671526213118224214,-122.76848100000001,45.455080300000006
2088886818729244983,-585838283078374871,-122.74732990000001,45.512567600000004
2381124802446683907,-3198094570699622448,-122.76146670000001,45.4515424
5072246188226704839,-7767290619910919520,-122.7686149,45.5219813
-5273561236162631085,-8698807724596200334,-122.82161850000001,45.4792818
2310201319915778139,8785476988411750033,-122.8340835,45.4430491
-1190628783727466454,-3608640834473041498,-122.7614884,45.447724900000004
8536243134773633319,4620598466571413093,-122.74683730000001,45.5075906
6994661989795193996,5411286964078765418,-122.82079420000001,45.4819721
6677686013591612842,-2932878202991090528,-122.79306840000001,45.4768795
-6325992592469323393,-2035621322636487048,-122.7799684,45.5020272
-1671334061822482442,-5312766874332164243,-122.8159808,45.480743100000005
732147030600381583,-5093492558044530669,-122.7709353,45.5138046
6084983234650139031,4768101088450224479,-122.769383,45.451056200000004
2918303900149665993,3502238023282736934,-122.76937880000001,45.4480183
-6639377039689840415,7601428830481468757,-122.7844371,45.520026300000005
8025171471746210504,-5134936899065363427,-122.790603,45.511167900000004
-4936184683835101689,-2926646607399198618,-122.76689180000001,45.5098494
4836380742042829158,-8369869759654367314,-122.7703656,45.4502776
-2779527796581020061,6181787792962079518,-122.7819743,45.519209100000005
-1739990207035588097,8787106855721905569,-122.7696619,45.518728700000004
2275554066640043780,6930217158922433063,-122.83852770000001,45.4523534
167573390310779568,504661978204561687,-122.8403042,45.4300532
8536243134773633319,4620598466571413093,-122.74636620000001,45.507897500000006
-2779527796581020061,918817563687918648,-122.7819743,45.519209100000005
2310761589024821271,-8405756896316231525,-122.7525145,45.5137255
-1395175493116792897,8373219015469202030,-122.75528150000001,45.4810845
-3061518305588209178,2857702513220623517,-122.84578010000001,45.466899100000006
-6244606992313235965,-4107083985229947038,-122.78344550000001,45.472953100000005
-3197530915522433585,-5802658750774628525,-122.817846,45.5220897
-4726058212830385982,5632654487730779696,-122.74690580000001,45.517846000000006
-7341432553715596626,810499770849858476,-122.76394250000001,45.4443457
-6034695204715659669,-7770554367456807571,-122.8216151,45.481950600000005
1426048939277786944,-7767290619910919520,-122.7686149,45.5219813
-8036329291332955763,6068807937754063212,-122.77948830000001,45.525057800000006
4087374152289997325,2381124802446683907,-122.7590294,45.451571
-8606080013932118226,504661978204561687,-122.84116780000001,45.430471100000005
954741620300107785,2946055430016182359,-122.76598840000001,45.451537
954741620300107785,1220185460939651769,-122.76598840000001,45.451537
7430129290607540380,6272071713303700269,-122.81899200000001,45.477727400000006
-1509485961214201046,6522186152189837601,-122.77436700000001,45.527576
-9120610778740277306,4734411461836883536,-122.7703501,45.5281135
915148446314556095,-5653528730535050353,-122.759028,45.452697400000005
-3198094570699622448,3992452598895571566,-122.76146670000001,45.4515424
8536243134773633319,4620598466571413093,-122.74648560000001,45.5083556
-1190628783727466454,-9049248263673749821,-122.7614884,45.447724900000004
7444460354481428544,4061954493624462524,-122.7665791,45.5208133
-8555407249002765803,6836801838547765716,-122.75655210000001,45.4526898
-6639912925919760901,-1925006100080421931,-122.7948125,45.4724938
-7806272850459378545,-1550534061163530744,-122.7927836,45.5230508
1057683297173674086,6992893328066621540,-122.77074130000001,45.519579400000005
-4622688602447644617,-7360857100530440934,-122.79575000000001,45.468863000000006
-4179848635621223650,6544286223381970401,-122.8138267,45.4602237
-6755529449194292364,-2019570882097794392,-122.838057,45.4677998
-6381208217486065617,6140635979592391769,-122.77282040000001,45.5271203
-8520788670409549486,-2339675256765386063,-122.81789230000001,45.5207872
8366887985811430142,2939141870685859132,-122.7636121,45.452683
6008155575971959561,4548682312149614164,-122.78529340000001,45.520031100000004
5450477909687945615,-6945027330687358151,-122.78343500000001,45.4709523
-7341432553715596626,-4335928791217514871,-122.7639209,45.4454274
7516764310589014252,8755981450825517124,-122.75987140000001,45.508238600000006
-1739990207035588097,7560997944994978191,-122.7696442,45.519571600000006
3502238023282736934,8004726068322794815,-122.76937880000001,45.4480183
1516187120313581804,-7199945877348791426,-122.76619140000001,45.528190800000004
7444460354481428544,-1570521377272309092,-122.7655328,45.520830800000006
6522186152189837601,8987126559117005697,-122.77419870000001,45.527050700000004
679540765725232641,-878485516297066576,-122.8196697,45.4824676
-8032754708926638609,2477713233600035508,-122.77341290000001,45.5213119
-4423695763963647744,-617193798575745882,-122.7741891,45.5102052
-2980717039090719827,6235606021322669714,-122.74676260000001,45.4850298
4666329728795571633,5173872849898964915,-122.77184190000001,45.449138500000004
8455931167671353193,-2952061207297937773,-122.77417940000001,45.518752400000004
366824533532895835,-4831244351643902123,-122.8359647,45.4378444
7022841962486129872,-8555407249002765803,-122.75655210000001,45.4526898
-8405756896316231525,2310761589024821271,-122.7525145,45.5137255
2649081630569325856,-6945027330687358151,-122.7834392,45.4720292
529791436109128440,-1387155856005890305,-122.75254880000001,45.5131317
6091923182620356677,-4740550219735391872,-122.80731530000001,45.4465647
5356716654993084142,-3367281022220369901,-122.7705581,45.453836200000005
7601428830481468757,744649041814419727,-122.7831843,45.520482200000004
5173872849898964915,-6849694841796961291,-122.77184190000001,45.449138500000004
-2630839061565017294,-1210038143603402109,-122.75656550000001,45.445478300000005
-389146417316811001,-4973980149734467845,-122.81123330000001,45.4761256
2230023012008755783,5700507842527511494,-122.8112236,45.4754857
3313577413108386092,4338119158800986727,-122.83401900000001,45.448058800000005
5385109127598492030,4341389985432680762,-122.77243650000001,45.5230915
-4107083985229947038,-7492595731302499168,-122.78408300000001,45.472815000000004
6792865196728976569,-7605695077416604810,-122.8631402,45.5176613
-7492595731302499168,-5161484010943806992,-122.78408230000001,45.4718888
-1210420810550059754,-243317668394058277,-122.76151440000001,45.5078753
-3117812808143819931,7765812301638173737,-122.75943900000001,45.461037000000005
-6945027330687358151,6771415806753760417,-122.78343500000001,45.4709523
8536243134773633319,4620598466571413093,-122.74640930000001,45.507844000000006
-3629249901732133655,-2345584302763933691,-122.7665791,45.5208133
-3227898203544194442,2326977400756757571,-122.80355300000001,45.480177600000005
4276851477377696295,6994661989795193996,-122.82079420000001,45.4819721
2443345019849128348,-1918397102446893336,-122.8614969,45.535873900000006
4036050408510335308,-1575672253100352982,-122.79425920000001,45.523239700000005
-3548925290248752869,-1128532302314820495,-122.75410810000001,45.447318700000004
2525884110303939026,5224666328272053579,-122.76452160000001,45.457951300000005
-2345584302763933691,-3629249901732133655,-122.7665791,45.5208133
-5589562412769034269,-323048977170487266,-122.820908,45.4947752
1623187881280232251,-7159954155035646076,-122.7847979,45.5214896
2390078934110913333,-1128532302314820495,-122.75410810000001,45.447318700000004
280249425218679784,7765812301638173737,-122.7590308,45.4549554
6239442905983515864,-4353492074059664721,-122.76910110000001,45.524087200000004
6157610836819291165,-4009863420095969223,-122.8390289,45.4386529
252140476174332745,420407508216697696,-122.8044857,45.462566800000005
-7384181286456298759,-1001888279810016568,-122.80407120000001,45.465822
-8112196842227097931,7632329408940336886,-122.76101560000001,45.5123465
-6619639971729981591,-4353492074059664721,-122.76894580000001,45.5235992
7444460354481428544,-2345584302763933691,-122.7665791,45.5208133
-4411447979651038367,-6912352180615181931,-122.8628269,45.528258
-7124124771375885832,7632329408940336886,-122.7616591,45.5124447
-4865656734167885269,-8552311835191419964,-122.77920470000001,45.5153723
-5433785728816346572,-8309995455840003614,-122.77871590000001,45.475957
-8777746133923501212,744649041814419727,-122.7831843,45.520482200000004
-3799428605853708690,491887882971567919,-122.8322289,45.4429831
413517752093619173,-3361291004198221014,-122.7896223,45.520492000000004
-6595567198516178450,6419180855686050114,-122.7870283,45.523252
-24550784908568423,-6921125378819812983,-122.76762640000001,45.5195664
-3193549075691353645,3123395017282310299,-122.7942682,45.5220922
5450477909687945615,2649081630569325856,-122.7828013,45.4721447
1335902243434383362,-5338143365417479613,-122.86102120000001,45.517406900000005
-39497118837717532,-2807400445451622184,-122.77546550000001,45.518347600000006
4494187483826564288,7596918326772950607,-122.78841010000001,45.464264500000006
-7770554367456807571,2737706898068663757,-122.8216151,45.481950600000005
4974120527580336876,3443665929574408207,-122.7701895,45.524087400000006
-7159954155035646076,-8777746133923501212,-122.78330270000001,45.5208395
3502238023282736934,2918303900149665993,-122.76937880000001,45.4480183
7765812301638173737,5479423069644362897,-122.75943900000001,45.461037000000005
2381124802446683907,-5653528730535050353,-122.7590294,45.451571
5700507842527511494,-4973980149734467845,-122.8112236,45.4754857
6771415806753760417,5450477909687945615,-122.78343500000001,45.4709523
6270634918640857964,-4580203633746172709,-122.7488792,45.516513
6647722708812641390,-7625578186592106085,-122.79419820000001,45.4473787
8787106855721905569,-6293309798503439175,-122.7696619,45.518728700000004
-8633217977918274907,6214076019186997613,-122.84018640000001,45.456064000000005
303868247325457505,-5394998854313899391,-122.80204870000001,45.4865464
-8901119236016505427,-6033461019059585270,-122.76479330000001,45.452763000000004
8013330869598058323,926662314290257082,-122.7720551,45.5232777
-3957264197986915693,2884035576718382959,-122.76614540000001,45.5239995
6282506470641437270,-6921125378819812983,-122.7676308,45.520822700000004
-8693360105344442008,-4335928791217514871,-122.7639209,45.4454274
-6827011192637415264,780471988703960054,-122.76149550000001,45.4493069
1396637210716505490,9095096363288088941,-122.79497920000001,45.5016132
-4217570522229714937,-6717206631134211228,-122.78649240000001,45.520034700000004
-7341432553715596626,7956054018097553533,-122.7639209,45.4454274
-7253661257865890362,8567329156034571303,-122.8576725,45.514762700000006
-6381208217486065617,2764366471499453419,-122.77289390000001,45.527768200000004
7601428830481468757,6008155575971959561,-122.7844371,45.520026300000005
-6849694841796961291,7811891735960837297,-122.77184190000001,45.449138500000004
-4009863420095969223,7173020846426549436,-122.8398789,45.438407100000006
1668378756148049662,-2125298035280236319,-122.75687450000001,45.487489100000005
-7625578186592106085,6647722708812641390,-122.79419820000001,45.4473787
5488061902397501144,-3198094570699622448,-122.76148520000001,45.452685900000006
5089388429803162479,-5060826698939688388,-122.8215418,45.4497322
7442496451744106826,9119266608910235669,-122.7826002,45.516595300000006
-8555407249002765803,3138094186327074779,-122.7565651,45.4515583
3486129512941789618,-6033461019059585270,-122.76479330000001,45.452763000000004
-9185175372112256197,7773538252546931517,-122.77093540000001,45.5134374
-2347287876285592205,-1016089187213622094,-122.8209101,45.4804224
4557602193058092417,7436112230705470009,-122.80383060000001,45.4741531
2381124802446683907,4087374152289997325,-122.7590294,45.451571
-1016089187213622094,1142191329233364467,-122.8209101,45.4804224
8104923651363342997,-5741213608595552425,-122.77742730000001,45.515367000000005
-712285630468513943,-2474651329496211394,-122.74688350000001,45.515323
-8032754708926638609,-110879611341607410,-122.77430000000001,45.5221791
4202843975485803802,-4912967324804380749,-122.77059120000001,45.5088032
3303259989979777844,-4968963976393661417,-122.8198428,45.5120986
6056281016380442516,1024363265684000213,-122.7946665,45.446758100000004
4652022700884744694,5088965513523210206,-122.7529705,45.5155563
7436112230705470009,7478532931041205947,-122.8038482,45.4758748
3562933184885934154,-7776435589029159239,-122.7696784,45.5208524
9208253860497661785,-712285630468513943,-122.74688350000001,45.515323
9105201054466542137,-3957264197986915693,-122.7672862,45.5241102
-7089264390034858484,-1791121450336358220,-122.75475580000001,45.4858028
-4188359805918758320,-2248427256538962912,-122.759028,45.452697400000005
744649041814419727,4448575458772408630,-122.7805419,45.520451200000004
3889241683330696871,-4358264194475093071,-122.76839170000001,45.5195676
529791436109128440,834683513178494257,-122.7525097,45.5114804
8366887985811430142,-8901119236016505427,-122.7636121,45.452683
-7671573036004607000,6068807937754063212,-122.7775811,45.525497200000004
7976302083173578620,-6123813221221219270,-122.76376520000001,45.449692500000005
-5494803489455645039,-8369869759654367314,-122.7703656,45.4502776
-4353492074059664721,-6619639971729981591,-122.76894580000001,45.5235992
3889241683330696871,-7266027257068458424,-122.76864420000001,45.519567300000006
7914030230464701553,8481863973371475534,-122.78056640000001,45.5216154
-8133238817700920625,5183369236480633915,-122.8435058,45.4671711
-1590224298830926895,1516187120313581804,-122.76614490000001,45.5288817
8149875325602179432,3331585037324974466,-122.75607190000001,45.4546033
-5912716925034342476,9119266608910235669,-122.7827187,45.516135000000006
2250402474353077035,8567329156034571303,-122.85753290000001,45.5152298
-4840086916812485002,-5633779460563668003,-122.82162690000001,45.477813100000006
-4865656734167885269,-5741213608595552425,-122.77920470000001,45.5153723
-5319565119724543784,7960601794471199730,-122.8376085,45.453681
6282506470641437270,8705576991252061432,-122.7676308,45.520822700000004
-2897324669262384429,-2034166268179109504,-122.8222307,45.4368588
5072246188226704839,1426048939277786944,-122.7686149,45.5219813
2759929261363450463,-6617101225389433001,-122.8060257,45.499014700000004
-2245796248545107959,-3707457557674695171,-122.8213738,45.4367764
6023173376456222550,-3579530611133373963,-122.7695862,45.5149909
4157170117868611429,8237157900480924380,-122.82445650000001,45.4766817
3502238023282736934,-9122738090961130675,-122.77183980000001,45.4480146
7960601794471199730,-5319565119724543784,-122.8376085,45.453681
2381124802446683907,3992452598895571566,-122.76146670000001,45.4515424
-1161794216492468351,-3957264197986915693,-122.76614540000001,45.5239995
-1525070673929346187,6068807937754063212,-122.77948830000001,45.525057800000006
568866547546064532,-7253229754537886542,-122.76294050000001,45.513039400000004
8536243134773633319,4620598466571413093,-122.7464906,45.5077627
-3946335030092433011,707982250611456048,-122.744229,45.5123255
-1016089187213622094,-5273561236162631085,-122.82160750000001,45.4804042
6091923182620356677,-2085784690766530165,-122.80731530000001,45.4465647
-5161484010943806992,-3755024330072566261,-122.7834392,45.4720292
-7253229754537886542,-564705321912547346,-122.76294050000001,45.513039400000004
4202843975485803802,-1270154075928101757,-122.77059120000001,45.5088032
303378341791468756,-3282002333306292636,-122.81417950000001,45.5012181
-5562597398937679371,2389838202098619028,-122.79156080000001,45.524033100000004
-6381208217486065617,-5056935066826494663,-122.77282040000001,45.5271203
954741620300107785,-5088356584302544253,-122.76599220000001,45.4527688
-2377941047972221089,-5319565119724543784,-122.83837840000001,45.453611800000004
-796919208783764876,374620165138588772,-122.8037249,45.448030700000004
5066987044141927534,207120259335701565,-122.8414561,45.4394204
-5319565119724543784,-2377941047972221089,-122.83837840000001,45.453611800000004
-7266027257068458424,-1739990207035588097,-122.7696442,45.519571600000006
-6235170344562596883,-3165639497859604217,-122.8216254,45.4828837
504661978204561687,167573390310779568,-122.8403042,45.4300532
-7503993846797156317,-8633217977918274907,-122.8407665,45.456067600000004
-3585425058967494272,6140635979592391769,-122.77282040000001,45.5271203
-5093492558044530669,5531577536214086176,-122.7709353,45.5138046
8705576991252061432,-6921125378819812983,-122.7676308,45.520822700000004
-7462223728192749431,-1561313145610961172,-122.80756960000001,45.510412
-1791698358212868419,1205313870136866955,-122.79347050000001,45.504651800000005
-8360498491501826709,-6452044388244107714,-122.7747762,45.5173459
-3957264197986915693,9105201054466542137,-122.7672862,45.5241102
5702318042739552590,-9048636625967333259,-122.7473595,45.5172924
3527577051266419118,8762404311254942312,-122.795787,45.5126488
954741620300107785,3486129512941789618,-122.76599220000001,45.4527688
-1234470106616056400,-4203489980042391892,-122.78041320000001,45.5188335
-3181194172094625319,2892282997722749259,-122.770627,45.449142
-1395094436518040222,5531577536214086176,-122.77475530000001,45.5138284
-2034166268179109504,-2897324669262384429,-122.8222307,45.4368588
-4411229627767924045,-7879064168556315441,-122.76406610000001,45.457404200000006
-5501373609361367408,4836380742042829158,-122.7718552,45.450251200000004
-2722102658206589229,8519776020561066799,-122.7565536,45.4432178
-5161484010943806992,-7492595731302499168,-122.78408230000001,45.4718888
7956054018097553533,-4335928791217514871,-122.7639209,45.4454274
-2786851330063594635,-6818615812831391031,-122.77283530000001,45.482130100000006
6143391688529264827,7022841962486129872,-122.75422750000001,45.4526769
-2347287876285592205,1142191329233364467,-122.8209101,45.4804224
5088965513523210206,4652022700884744694,-122.7529705,45.5155563
3777565117713328404,4642327179425139199,-122.8399976,45.467001
5369007713596768537,-1732630624177143785,-122.75902520000001,45.449311200000004
3232926073411752185,6598103241676012473,-122.77254420000001,45.518749400000004
-3078532565845753675,1516460690137085748,-122.78765740000001,45.520034100000004
-7620247363592354602,-5748124204250607462,-122.8038415,45.4632038
-9057353153804275942,2612801997382690790,-122.86484580000001,45.5194047
-444198339871180081,-5088356584302544253,-122.76598650000001,45.4534961
-7524714216590272545,-3973206321596738861,-122.8515509,45.533234400000005
-7108864034663637951,-1387155856005890305,-122.75254880000001,45.5131317
8789482058727779555,8099178356848585910,-122.7671499,45.5195572
5469477311503461705,-4659990563915102765,-122.8229431,45.4470517
-3117812808143819931,5479423069644362897,-122.75943900000001,45.461037000000005
2904759380301540179,2892282997722749259,-122.7693844,45.449149600000005
-6945027330687358151,5450477909687945615,-122.78343500000001,45.4709523
1194227072554637863,6056281016380442516,-122.7960594,45.4463535
-6732596250625492349,-72687285017583452,-122.7614166,45.4421
4768101088450224479,6262158622826991504,-122.7694026,45.450284200000006
-7266027257068458424,7560997944994978191,-122.7696442,45.519571600000006
4561941480576840789,-1601193578220846236,-122.76825600000001,45.5086401
-2474632340506285105,-2222353860949231148,-122.7754611,45.5187571
6239442905983515864,7030024013865128455,-122.76910110000001,45.524087200000004
2737706898068663757,-7770554367456807571,-122.8216151,45.481950600000005
-6475832516192317647,-6822050908240453458,-122.77542100000001,45.521415100000006
413517752093619173,7222476926861845218,-122.7896223,45.520492000000004
3897135472182242390,3012417963789977738,-122.7445107,45.4928571
3337659882594970549,-8606080013932118226,-122.84184040000001,45.429967500000004
8789482058727779555,-6921125378819812983,-122.76762640000001,45.5195664
-8360498491501826709,-39497118837717532,-122.7747762,45.5173459
-4245422518665222532,-809601412932966532,-122.77059600000001,45.452077700000004
-712285630468513943,8288223017497047508,-122.74575220000001,45.5150256
7022841962486129872,6836801838547765716,-122.75655210000001,45.4526898
-9120610778740277306,-2348114959377234667,-122.7703501,45.5281135
5077847585236169837,-647614929405048624,-122.8224045,45.513688300000005
8348722904935724280,-9084780010279390024,-122.80351150000001,45.4524899
6254153516031357184,6778919753165895645,-122.78150360000001,45.5156658
-3198094570699622448,-2248427256538962912,-122.76148520000001,45.452685900000006
-5896065000943033231,-488699239074987184,-122.77154940000001,45.5223012
4620598466571413093,8536243134773633319,-122.74640930000001,45.507844000000006
