id,pg
3714332354205160948,0.6413376653175635
-5198772872318894061,0.7080738381290681
2588034335219400370,0.42342585654574927
-8406158336143008379,0.7849646804393245
-8494326444979383038,0.5484103382040895
-1107356463535966817,0.61205665109592
931683597316547679,0.41867233902280454
237215385625307148,0.15
1248246989349367163,0.7895093055702785
8548649552766182333,0.8833918643490412
-4383383655170044014,0.7765533741569096
2621976594365301900,0.6209215834607265
2577846113307703553,0.664770335028578
4002018331630373752,0.6344235056355202
800144592965945798,0.6853847180896728
-871448264490435583,0.546432109962773
-4398053292117344007,0.795504888581148
-7314778674646007512,0.6849260059109158
5357429073784089287,0.7429743171929826
1888927223134128803,0.7955863637695313
-3823357535711380896,0.5102154274989149
-521865382949638120,0.6798265181704705
3391969622422362974,0.6153061805765937
3157730495826525973,0.5824101213686939
-9197974205987650837,0.8301931828802995
-1279777613029372170,0.6361220116109453
1646250570604357307,0.7659377578125001
-1202111406374662811,0.32292731378716355
5725758233543941114,0.7419437021484373
7331998375020210876,0.7646122959349556
5055485383525301639,0.47946598393624995
2422728471581862679,0.6053968252634946
5111484832100973969,0.731000335828993
3081829015890447551,0.6242677102007281
-9056473032937161732,0.4396140754147452
443178811681405977,0.458091624189072
2754008918937574127,0.7963315667219432
15898430514278851,0.3755217306857639
-5307415219805878306,0.7035311534001635
1482734649593806362,0.15
-3459411777599318393,0.6880366366310666
-889676881102794697,0.6837762638765561
6519234765089576188,0.7305581038930704
-7681070433277894291,0.4769704428880479
7437392582593192524,0.6667437223348945
4813619626538904003,0.6081601108132365
-207152949395811227,0.15
3662092736410989636,0.42820041796874997
8646015192804994738,0.5682753921467344
7931989600674791902,0.7122397623330403
-1482171780599184490,0.6864925533128604
-2567791241898482294,0.5436805493773057
-5818390355619176966,0.563570182859797
-7504875263671687717,0.6976530732571413
742847215377091897,0.6843369329665624
3917861280434115559,0.7300329023708767
2381881252430611399,0.6724892437725151
1456617884393131501,0.622850484375
4053023461402295009,0.5433756673165686
1171842089313835297,0.6614274591966718
6192969773618946636,0.6265540616183491
7667030798209440265,0.6228078951033719
-4525030711417259790,0.4287714304155613
-8761639942289791496,0.5961264360674331
-8588916379181756997,0.5821502402027741
-5112204864088489245,0.5726255813059413
-4547960677491869598,0.512993680212809
4294284517815667744,0.7471566190592447
2212144096000229635,0.768145000683303
-5672214439114196993,0.4963435250771604
6303277544855867273,0.6464315410385365
7956872425099894138,0.8633616811606327
-6540676347167615408,0.6305098790724013
-5138969690582332189,0.5254545909276137
-3995454896552229550,0.7331939768312054
1422887327798137688,0.44523035462846916
-4642046790653283237,0.6355817849309473
-5401931615182160585,0.622850484375
-1421914616501570914,0.5882886824233067
4701503410991957385,0.7567096553631365
-250466665513066835,0.6238776166335643
-4383344103782668646,0.6078358979014078
4150519354616991244,0.46044024611811873
4979140182975735765,0.6175104456042534
2644129517782761247,0.7357232330201219
-8745415597059992709,0.8977366053189844
4154091988750358069,0.5592119032367747
-4600875933353937469,0.5703490142768498
-2932016531757406771,0.577575510513257
-4361548873760587764,0.5470020579059787
2728053565248760811,0.9184525717529296
-6724357802132415148,0.632517940488921
8811936143625791416,0.7289056763117282
8690687905476685668,0.4720457076056829
-4287354076513782054,0.45399527952146623
8105604985686929456,0.5364825446777344
7059060049146035022,0.6257912783198136
-1651534159943961680,0.6085138122257184
-7599386911581054252,0.3837461730285644
2525183149015206813,0.8261015944601552
-5419790675665513356,0.6691796199264567
-401153476493007929,0.832529991511574
6269568792825034517,0.5988068286884038
879259130285439771,0.6445271141866424
-7633999397338558686,0.4118569161175636
-1893935104741136132,0.4323015046151394
-1140274894155838966,0.6448682529498673
4302130879571180363,0.5400385758975935
-4147411159649298228,0.3052904697220459
-4441790065959064437,0.2943970664951705
-1962881248941695559,0.6531506705578463
7196202774202263969,0.6624584896137966
5710062699427408225,0.6857494027934509
3318922389450513032,0.6922810750584816
-9080526165338110866,0.4415376565770821
-427819146797830380,0.6912979278892761
-8165569598455838422,0.38960053442035586
8905182914017188139,0.5544749870470799
6342885447642503831,0.7372960193826461
1620209520822172243,0.39452568683181
735624346674494358,0.48837193462938633
3161940066122487048,0.35351801949206696
-5043568581305757712,0.49433158799190535
5263968443071529318,0.6397998564266241
4048436002510277540,0.8757345466215006
-3144472500566918645,0.15
4020918559975009324,0.7606081540390657
1872016576906006836,0.6460285421714154
4267274765463316610,0.6327088918525933
8896605546942660353,0.5001346802682645
-7565650337584079640,0.7419437021484373
-5321832749625013989,0.5845898874746817
-4395412714912608182,0.7086018468593178
-5568335252331974821,0.663142831407822
-4992878693660968098,0.29835572936191135
-2336612948518284041,0.7864921394109278
6314696545189699345,0.7286568124936402
6131919092239472891,0.453191242661656
5493490422391618756,0.6890611290758185
7282205978144806381,0.7586937625816518
161015618355949300,0.6123376643723091
1069225698714780259,0.7649031730376994
-2328739912172345907,0.6481391558948477
5320719776383781700,0.623166522174127
885801037151322987,0.6793977051171853
-7838529491406936877,0.6435914302925768
-6631063839374249352,0.5572006846779152
1310049402508683325,0.5777662452663844
-5056104785448317052,0.5663593709309895
4356080710196234765,0.57107771819724
-2393126907765845901,0.716188453125
1092355933721869469,0.6139869867078992
-3940945593020069942,0.6056528971896701
8918402287452810518,0.746029195088644
-8187271720680649047,0.6991219821715373
-476735823504168725,0.6786593954516299
7028811660196557534,0.4916588455558105
-62301790334495246,0.6727204572633342
6797773017898020609,0.31482483294627817
9030575216343123536,0.8328194634452158
-6940803920119312019,0.6672401121903407
-1518683157267332034,0.64995598928852
-3630173434805712074,0.42820041796874997
5921117236144776847,0.8452813554205246
2095932694146400720,0.7309908607398637
3535096650878607264,0.49288548436283575
-3318006505026664957,0.5202529921945529
2207204871092501114,0.40200200069836445
4155344607988945861,0.9017810797305637
-8544950124397239654,0.4636762127408637
-3903060221831699616,0.5531399881195227
-1191682316215297391,0.5842313680013019
4410192209143022066,0.7017721528283438
5367164405590080327,0.7025492928668363
-1209042395965440152,0.7261720289288
-6631338458186338288,0.6411060068439356
-1737379752278594610,0.4856871922320557
-3024350549405808580,0.7484258330225682
9032592768874319448,0.5830575877278646
1019031174838070104,0.4848283542830403
-7691815463518566878,0.38132946520996086
-1758623787459077435,0.7031421151432713
7913680067701134985,0.35198855796682094
-4305145917118243283,0.6988804037608425
6746812152658095724,0.5747018347892221
-3868826137621023566,0.15
2771602794824393820,0.6233495257956013
1116240118711275373,0.6242370634765625
-6061530530786079534,0.7811116243650753
-5330309920618893152,0.6107881287980227
-8203291851846440036,0.5787247293807658
-459450350490463231,0.8556455739007642
-3830288863259107416,0.7251527679435824
5655942180546935270,0.5216785888222173
6946328243189056197,0.6489330350095696
1833979833072656620,0.6681891319376626
-7420470924122819150,0.9665520725392281
-6077335253923803961,0.622850484375
-5304409536850321241,0.6840836372667124
-6132237710970823750,0.6944478489266336
6514206133220722180,0.5053805580039544
752622719948999928,0.7845258433598915
-2921591142288416121,0.5354439157647026
5345895386027102323,0.5331157442960816
2868548425904992476,0.7041199996015383
-2042527918773243509,0.5332464378390841
7693378391384503914,0.7466714801434798
-7189001585898723877,0.6121966520974619
7281793607769163762,0.6677253380429228
2288414321349846605,0.6249303530273437
1099656292497597658,0.6082890236108096
-2239333011370390477,0.15
-5416428056800629645,0.46088534378565504
961622174861436445,0.643296648205002
1632767018286297895,0.5432317238106433
-9183889914891465841,0.5364825446777344
1329778706358491016,0.7160156483576268
2193034681988588718,0.5311935114758487
-4922921481415287644,0.7089668153898767
-5176319297898934978,0.40814410205722373
8722072851284043657,0.4561759269339478
-6776302849180213602,0.46581196683308157
6799666477353960828,0.7955863637695313
489737574412112202,0.6990352779054995
-7998648808122660915,0.5202475827316188
-2957185400702249105,0.4080518792604817
7397953493528386913,0.5820949976859385
-9062679119670254829,0.7631582303244403
-2730525772142529146,0.6326381015625
-4039281957447625537,0.6608190980360242
8431403211097946226,0.7545801848542234
-2182427391472549309,0.7603512080172224
-7805110148632709554,0.7175431920467075
5071397420655834075,0.6175757812539453
-3027703589263634650,0.5857064025176093
8761072202828130634,0.7956087879942747
-8554635484036700742,0.7001561350301106
-3077276314351353273,0.423488678503254
-5957820175574918801,0.7113671448686704
5749943265277755515,0.6645525902713697
8491765069433378808,0.5697712482998318
4549822457232386219,0.34036046955427757
1263945896185730940,0.6447673917884355
4698775443770223760,0.6768048764310334
-1700342363233979979,0.7198863153091606
-1257368461274928275,0.48130008387765766
-6552301343059728860,0.8120885136666002
-8868124828609141532,0.6718449954751097
-5639332672018909260,0.6953120266476914
2080858024769280881,0.7412504125976561
-5487635538637751433,0.7326058654686108
5121521029162930133,0.6040626061888639
3926640054147415227,0.5161525326975503
2281402758490289158,0.688435916817229
5999467737779171614,0.49104348357626826
8709002414484848217,0.7524596860411843
7231429506990647576,0.43204728751031063
-5658697896370200838,0.6675099592315294
-6963666133334539609,0.6928292286538477
-6957887848461706763,0.38912687180006833
7135921938077645389,0.7714514915292345
5317191988419546357,0.6894578385678369
-9037981884764071222,0.673211744945084
-3996901203635801682,0.42893768259910303
-1683253402942908664,0.6668216256428885
-5174954988584285557,0.6372555154528808
-4552460797395042624,0.6854469242940132
6206356975170890051,0.49531977881481026
2955811815806468557,0.456595786853805
7327923507117724076,0.622850484375
-7850674784867136576,0.66951946875
-475592522014383968,0.7790662421347158
-6974890485226282420,0.5052654000892167
-3781185176373496849,0.49207833439441184
4789153351368011461,0.5690784192617909
-2840602843533287725,0.6737915322265625
-6890945205967110240,0.772117750855869
4513647257802329834,0.7827412499796519
-4627764424389089846,0.15
941018781204799568,0.4859846451777705
-1361302607407152995,0.743474038100046
-1519999019473629897,0.6681199767641551
6347670965218962894,0.6778506714922116
-5331099341828942534,0.5958289090240841
-6762240751859804943,0.47946598393624995
-4010271428337211666,0.6058578274792329
-8316437103301464326,0.4730676405812958
6112459372537426284,0.814127618792295
6640848820570544561,0.15
7069576134089096211,0.6865321907977769
-6429353436530637375,0.4886410217936453
-4241544283983055202,0.9045744124348958
-5059554059180191287,0.5898593798654904
8233936396970206305,0.6979049921272862
3190863113030595530,0.5272389185873902
-487877282343641430,0.6914336557617187
7018119165367278580,0.5884916881805387
-8491556508387680516,0.6660862813170632
7279733228529198237,0.4732205596871081
-3775536062154185052,0.36370384529320976
-2891980569851902994,0.7199560306030274
-6952077727041597598,0.7571945459466628
-2997089772401417031,0.6265340225506063
-6186138082192485920,0.7659377578125001
4523317285237408090,0.5052921859009843
346503233631300160,0.5896043543106445
-6584912016415538556,0.7356335734602412
5758133114658253895,0.7419437021484373
2070331100598661480,0.6671936451951014
-8762081177183239733,0.640952326279877
7245411993010311671,0.8606079049520214
1910368323761136832,0.7176673950647541
6555153525975840932,0.45011460498046874
-9084800476907964235,0.5420740257989284
-8869259438412996568,0.7279745151405992
7465208866195400673,0.5899026142137249
1775732465547539068,0.6234972435014798
1035930054752867683,0.3330096499213927
6766168810207272899,0.6731109820774411
-2699421393032890279,0.7327049889982498
-6875037883505039778,0.7029181360447881
2607255431046984748,0.5668215639648437
-6872918127395856152,0.6292264732173513
-8208217182377548418,0.6930395775605723
-3029158554459342294,0.7931222612163101
4592312137324925776,0.4321328642502893
870979301283053181,0.4122168851657805
-2568819711858765629,0.7358260435042784
5530192287575103147,0.6859789597665291
7351966331559066395,0.621754903584557
-739782317852945376,0.6861039640239197
2187648979783536340,0.506419247696613
305119282873923251,0.5221327844490077
-4394424974333608820,0.6502288378864761
-207361753553190427,0.622850484375
5294216925323964636,0.7011871720233758
-7278785754818197833,0.3480294473809136
-4585428071258227092,0.6189417479915361
-5280908385462975373,0.5851450868195709
-497957361503527935,0.2762815326351815
5147501505244549742,0.6287040366644588
-975420035208177713,0.45438259500455636
3257932190273142016,0.5330988052461901
-3687891047910047547,0.8171470000600932
5364423959914643525,0.3056476481021457
-3920147918498954766,0.6234028353105868
-8204429250366730802,0.6859401739037031
-5996610236918619660,0.583318228095414
8800754755124269390,0.738510372096713
996008621561444830,0.7497895663312695
4923393400311261156,0.15
-4990516198581786845,0.3051108018307156
-4646577397273388093,0.5325099676242404
-3277397422201515618,0.37918611375698474
-3922432693691362923,0.15
-1376961275806155599,0.6763158517998589
-5292555824012911280,0.7229483954954304
7983203839670290146,0.7289466863069932
-377684836529690124,0.7598202141634575
3593815792220976670,0.5247186325532889
-3513922609188423485,0.598630124819155
-3810029562794449880,0.6534422479382724
257192979337051598,0.7292920795998437
4123549247437747673,0.40136429223781966
-8760914563115064093,0.6039525977818995
6761521937533652698,0.6708141668986339
-2878516753603710571,0.720162252474534
-2092683387918413959,0.8219375055656905
2180329501507207099,0.3133910258789062
-6974663889282757769,0.682333165358555
-3147145199133932483,0.5887629381139382
-3255225477288535906,0.6281705884349922
-9175290218812288792,0.6170295578793135
7943796052820819966,0.7015380624379098
6221394483831056706,0.5873640454168007
-9082301587544131491,0.641150166910406
-4954023834632882733,0.5098485005900064
-4371883524530965971,0.5990450094314705
-5643028058704647074,0.6942461585680845
-3099827153616776634,0.6577741206128471
-6819456039329131420,0.5234307512382601
5429616818070255884,0.4531033151051146
-3697023182113882978,0.38811233348781465
-3106855664965604443,0.5404217423580969
-349769272866546903,0.6373860288924154
1611548017392597164,0.7066426655285493
-8457399195995212733,0.7468375107421874
8609478324472547685,0.6058818682065006
5692588445751574387,0.8585311798892551
7101891032196209474,0.7138428630401235
5192108548215780817,0.5159204066416422
-1266155153578955006,0.6322733314462096
5179830990497162025,0.6975616333761332
2896492676775422792,0.5449869351249035
-7926828505078540109,0.616349228576027
-7396619737448087477,0.6636376614746695
1394630241270621746,0.6838251368582857
-4310542440836323589,0.7143609838092251
-2124785454074430339,0.5420893588204035
-5007341478304157802,0.4421406925155035
-288919548319604117,0.47139257257979683
7481388471945577963,0.622850484375
7229336487234427715,0.5446961791509934
-626322154853962213,0.7486117193806965
6836124663252843581,0.6821509598887474
7529634688972118103,0.6417935156737499
-1500947861906924145,0.7388152100453317
1461798744565542300,0.7146806906981517
-7070978921814989882,0.7223397474332395
2310778484223960775,0.6749335449137747
712898308925339222,0.7462191890849261
8736768341990315452,0.7405017612457274
-366305887280485882,0.3304478488216146
-3627807553507052448,0.7585811250482252
9093171938238370869,0.7955863637695313
6461445178775755091,0.6468445400390624
7474222185822816088,0.7191963832910774
4191799673280041331,0.5738858550199329
-1629967406937732321,0.6191393461914062
-6460063551591310755,0.6961221809519331
6203586292955640761,0.8463579526482099
-7109562687803348225,0.6626075998178849
-7727796626132032927,0.692439237959655
-2061963683686240164,0.6600234448934749
-5203505104767212173,0.38526050345340346
-5190041452501949578,0.6870551432713637
8169881646309792560,0.31669677637435667
-1310236224538560308,0.5436725912519983
2326920732016121085,0.6326381015625
-7424590924835392340,0.6725021511234036
-7393800809304257080,0.7602754154943999
8984496401038743741,0.8382723350559467
405291936021258976,0.4485954228903687
8470161946503934407,0.571289081394467
5806769602871246646,0.5479048063199267
-5477786502360793184,0.4771006681222797
-3853831103473172595,0.6200302486112617
-7820688113087004290,0.622850484375
8751291074477211777,0.6383836276057283
-7550052305967250757,0.45633278248185283
-896267830264810062,0.6436236578646582
-615490000937523070,0.7419437021484373
-5583971639816858224,0.7469024445355561
8695877446596718513,0.7806418299466823
7447000668975111963,0.6796298425914361
-5810572856516059629,0.8097307313993476
6536404459619735069,0.5054859235628857
3251087811828489833,0.692513321727211
422988870939056697,0.8545002719393129
-5486884904025270314,0.4173667092122396
2637420844694423602,0.15
6104277132590394607,0.7827040200074749
-6011103193329501216,0.5429864065664305
-2375243567144775529,0.622850484375
-3216744179815807266,0.5322071298713935
651119599461905647,0.7519051995949392
-155748800217547082,0.7191796995956548
9215164944761843783,0.7070286241627635
7679442646691900520,0.7659377578125001
5948752732167771351,0.4420158263165509
-377175002520067899,0.15
-9099882339867944143,0.48254274836595323
-4612459122348220553,0.4730045448089072
8308724419921241864,0.8091202136023383
1210715713485547122,0.15
7649251083341642881,0.6484165029990113
-8947990678279327090,0.5503429624880531
7372261043993965516,0.15
-3973031616163646943,0.8593667547103843
3408107614952985313,0.6478408730901914
4115336225576939938,0.5860214661470337
225876810323136921,0.6849616807062595
-7488380074645856249,0.7814435783755002
5658537971541416256,0.805488029234604
4745252048582046136,0.859293208366693
5020187243784478139,0.6116233350697678
3374424641157803721,0.5446961791509934
-2120524228740396380,0.6537087731140079
-6531884929713367235,0.6641911807978177
5808870501205432743,0.3325457558801721
7051622024559992876,0.38966356364998045
-2278383752879816770,0.6447646713867187
7370175899675301782,0.6790954283130786
3433147707032619926,0.3835418235675
-3854070335322384255,0.15
562366806817630424,0.6623506295493796
352582133839331584,0.7386910523007492
-1452947337700816923,0.6547582455513161
4254749387035405887,0.6447646713867187
7997340969361297248,0.8341535821891034
-7677207061644782905,0.5632984741391781
2585129937606325368,0.5773475306980977
7175488548886677006,0.5977057387514467
4194177211080037174,0.6001334240195957
-4287623160847540756,0.7351550708470705
-7441870080282204234,0.6959572067342573
8984703194533567410,0.7955863637695313
-4952579630608515165,0.7457151420669849
-1091366800278579212,0.4330283671937524
6823497393794693437,0.6731802806323783
-3195815704260131025,0.5133394177276234
1254672472366888242,0.5371017043604976
-7288238534863931549,0.6359406393402314
-3973089068643161719,0.6250112170273425
6329505367042168307,0.6350209596134694
8079571414290592891,0.5662037978937596
970719290478952044,0.7175385153477044
8736884202912674413,0.622850484375
-9094815201103808157,0.6716223389069491
1542924733492802311,0.8670899366215771
3128028972152029191,0.667381705067442
-2282924767781627789,0.42820041796874997
-5256893203812092646,0.7955863637695313
1086634274357275628,0.6615444604523395
7807596143997042916,0.7338090775939615
5885158326645378350,0.6826051821338489
-5525588324533714024,0.6072559938430738
-3213254367336472870,0.6764129905234154
1812470766855563070,0.584834026690606
4462085380040127464,0.15
4781504600974253562,0.6035283880667115
-5223182619886077771,0.3065768598497396
-1672343160367752232,0.6153739541123812
8621711342405320962,0.622850484375
1329497623735231726,0.541259677271475
1479522650648337532,0.7417668245564235
5583038673621418540,0.7099761633305035
8355966984390840138,0.772117750855869
-5063285294349966742,0.5788607219838628
3699088970437599088,0.602261291409151
-1683388128428791225,0.7004635160938452
-7567554677090504238,0.800560748452318
6075207867727525619,0.5835217133496093
7703481081570382959,0.5778662367655435
-2023302168566073408,0.535268335848886
-1901819448768194308,0.737008562675964
215587377166255596,0.8181871163245308
-5821002698479328818,0.6625249888237847
-6870078186247891622,0.15
-5080689062389616306,0.48587773186994676
8873932813729238419,0.7140124990287046
2149396217758003015,0.6433695129486788
-3823707979643655420,0.3763717311081814
-879030154420948840,0.577799431582653
-9064779350536258030,0.84969044724693
-6759068547157133176,0.624468768808945
-6381930911173343497,0.7996024437444198
-2547372456805982818,0.7295059987225014
4277160428434349,0.6257819268798177
-2381231283841853180,0.6602363511246141
-8513472670299884725,0.6862652245121363
7643577741933772894,0.6618614375116573
1054971225194609622,0.6845078681664585
1611839089982804835,0.15
7012552302354246945,0.5989836440346197
5799579230437206834,0.6645678102651237
1851903200849934195,0.15
2450910944945189345,0.42820041796874997
8674774630561395751,0.622850484375
-5459955494805785294,0.5571008476959015
-3170968468746933439,0.5938576678968052
-5967772048484554667,0.8766800568409999
5035976591861746298,0.6551629100374725
-323802580573456907,0.5048333445829716
-7494677061694080338,0.9647555992160372
5586135079626388,0.7701047422909516
6106590504730892734,0.5902038645635318
-24586116151360427,0.6393031324661724
5577131785986819232,0.8346035778035542
5271973941650331107,0.6011991481746283
-2128051933662171725,0.6182111621153277
-2826954228954156902,0.4976628299607523
-6841761671882905253,0.6651224923764016
1246684400728783182,0.6759016572726779
-8176444389559918192,0.7087722807654864
2972120322354951404,0.49401211309451676
-3102250332482129587,0.6047107155332323
832271095321559705,0.5007218938922646
-3481713960320824080,0.5354439157647026
-1354401519174888211,0.824840829434166
5990789120288162695,0.7827968904378897
-2794997702056945493,0.8710416088821914
-2866827493322525978,0.7908268345794677
-1211268120610503578,0.7634232329615779
8982598733458676927,0.6235309368908722
3433093186118425143,0.5433731286280126
6368218416901634469,0.5703554151822284
4333306078071342762,0.6226528336692728
702416403744801146,0.5663132813516498
9126277497693709464,0.6810873344141911
-3757611195895887941,0.7223136781081211
-4273412899001462709,0.6038014564235356
908943382224300539,0.6974588886541578
4621431594286386215,0.6159966088057975
6789477347113328049,0.5878044835611979
-4819114208220501912,0.46981897172715925
-716567670331862055,0.5485131757967273
7319983440382480684,0.800842437656562
-7550952030984187177,0.8564058563253143
-5486958628335207995,0.15
-3270703038406233183,0.7674504183739556
9027165589128789351,0.67789786449809
7776213257387560114,0.41990861521237843
2473342431940352825,0.5339545296427408
2239301606455094071,0.6807699065076764
1977609902849151465,0.48449848350534985
8159434633752723886,0.48578684225304514
-1718127781248294765,0.6627408222939196
1584732224454499502,0.5781454988553927
-5775113214315923898,0.5444107069830246
7080105520488969706,0.5804356701949055
-7156142137171925419,0.6313520049839726
-9096194558088120089,0.5542637968428276
-7832585427960454640,0.878011221724076
4304779187684813438,0.6552790452563476
4306091672392817614,0.15
5322083012408407922,0.6047425783489838
7910636972018883978,0.6072467374947916
251949134080575486,0.15
-7535788360176514528,0.15
-2492552780204965910,0.4795915754818386
3033301542363038183,0.598575939717799
5043026593934700152,0.6608959269943706
-9101319274948538542,0.5252344188183291
-8485445234922338403,0.6449354099910768
5799520869200460635,0.7134551568965262
-4389696014874802426,0.6688261791992188
2386519470372197569,0.6643687526823423
263242975225122986,0.7988936324632682
-927392832283597942,0.6940572895276301
7789505113782856978,0.6242817073520779
5055330147986893745,0.6955843451891215
8673199532390113144,0.15
784690816988332072,0.4049193248311095
-5388915086488717528,0.6932814663899739
-6794466458370972422,0.6924851967846477
7385641530760498122,0.7938851815691195
-4235131997564318534,0.6785968975812683
1179312372643016819,0.5581406161741463
-4207262913081206740,0.45011460498046874
-1891103682182007381,0.35698922589940196
-2859811137124283481,0.6107884236147747
7351920787003087157,0.6149386293281333
-1827673053219200141,0.547155226158613
-7581860132693423970,0.622850484375
-5380740998836375366,0.7909940949918016
-495613705189212689,0.39544227745442473
8112359225993207409,0.42564476236979165
2598999265792736834,0.5565476759253591
-4971157905790633682,0.7016392240437599
-2111015032250973572,0.66951946875
-4229403063141733733,0.7459907411872014
-6291136921017214048,0.4473623361673237
4639855904565533493,0.4252897860270137
-353774895919478138,0.622850484375
-1864049186173648133,0.6176684563140868
-4677133074097873242,0.5915475759417783
7689400465747060528,0.502066062355324
6460902663034547510,0.5492271208426635
5090153469075944413,0.6218105500488281
5181790478927859295,0.7128177329132577
1935772248543216145,0.535670519515239
-3183317363400632170,0.7958516777464312
-5593443004428914468,0.4558070143008762
459136786955477266,0.7387331438325923
-8211296486361217684,0.15
6081829546198702298,0.656506507630775
-2609010669938834329,0.7291116882161458
-2479884318927179706,0.6182917683295659
2897182516925655525,0.622850484375
-3754962435138361082,0.7468375107421874
417360527985814057,0.5178902359851318
-6345999704617599095,0.7418227062033121
-1748555484149852742,0.7562935609124077
-739210258119168814,0.6530960660324959
-9202697751744361672,0.7571945459466628
-2817799187660849694,0.5477465135565199
5845323513205976790,0.4844258690592448
-6008521002677030586,0.837444199927384
-4510281654599333692,0.5514902276372536
8576958271937849310,0.6540043483163338
2601533598467824971,0.5637759078455942
-1121406581849536606,0.3868157105689453
6201151394190070647,0.7751523288370769
-1252598201624824389,0.6840406120365546
-7622674091204365529,0.5388260865447267
-6509105316005520706,0.7753481610451888
-380666249075857787,0.7048730680440094
-3809097370794531628,0.6774076678579621
-4846558414997733791,0.7309821706566145
179025712607726942,0.5776356370849609
-3450889005349377394,0.3570405806809413
4009026705908138489,0.3423253425895785
-6987598374103115907,0.6212377640539097
-1139453193443954080,0.4963435250771604
3240748087294545102,0.5268099689952256
-4354941904545839730,0.7468375107421874
8417548256387249953,0.6663629622070312
3235096044564033399,0.5681768522569444
-1475790358574401403,0.5610326390090715
-7739771230544598853,0.5030165084185763
-6496165328025004422,0.612439272006186
5885592649883057291,0.35198855796682094
-3723715677962042782,0.4166439661838107
3035839209457710146,0.7659377578125001
7013084764078198778,0.5016177324101201
5298279015930023566,0.7024475038994683
-5713551972399268681,0.8332369921560404
8273704378907683674,0.5961804861514347
3541229404291195154,0.6395672688223085
-1851331546950577687,0.7147859977227735
-6824089689781514036,0.5436204753745008
-4041804680000531191,0.7419437021484373
-3525121056515150642,0.5996868301974826
-2231056096393760030,0.6277442929687499
-710526212070813659,0.7903388420175605
-5818998593036752821,0.6249303530273437
-2161493996523841564,0.49699771906271095
7617148986975017354,0.5570426652623197
-9030042950624878840,0.5839933958223438
9035855554460123397,0.622850484375
-4879805934818963946,0.7192205723795949
7570389104748908322,0.60928983671875
-6628156679936184262,0.15
8419457071031269128,0.67546569756286
8905153418469359235,0.5240829574143271
-2069170736585666066,0.6291182775857074
-2674004087400026274,0.6918090441264054
-6184479133954768715,0.5400385758975935
-613382666069834210,0.622850484375
-1487044780191949359,0.47976321093749996
-3999338185515557439,0.6932312596269772
-6452057601246501188,0.5141818661431206
5513900758337549101,0.5094151161777961
2421274101893637468,0.6167193631727431
-3810584130909352023,0.6156595255912585
-6656767933693235132,0.8850284448554325
92440511397927454,0.513905416982844
-1830126567384908672,0.5422277628158757
7187641382601850226,0.6691467174562332
7698570232502979665,0.6615566788048747
5077278818113580666,0.4675767051666003
4430758352927919176,0.6834072870449984
553453212100220128,0.15
-798137337300806635,0.5404204279397363
-5023579662818602204,0.544060386075997
4177508289039359090,0.5852638945073785
-6937130274961540977,0.6717814144112076
-7055399084321948040,0.622850484375
-5356011951747424754,0.7955863637695313
7929071185666733544,0.6216931803837527
-3601785370316575342,0.7132988045352436
7750472863180772500,0.4191307247147569
8890484333726538138,0.7265855661605873
-3506372617004921051,1.1739311464074718
1351739190920812202,0.6392151604047187
-1448634065782260803,0.49377179054495757
1952960806770465268,0.6890960570199004
56398645615334439,0.5594663284987461
4105983345417160376,0.464801043841914
-2105881277856286521,0.5499570547477816
2110424026032638831,0.764209438723717
-463014094698150241,0.804594488945855
-3839338473461373767,0.7659377578125001
-3200123973598363582,0.6910160678924561
5108537850077667980,0.66951946875
-4398670696566015965,0.6153516981410273
-216523400102076974,0.6525003543085167
-411107574399443901,0.5458404779668736
8162744778903495269,0.6566569175491543
1226644295978279311,0.41190926002395967
-5837458850103951177,0.6610715787130033
-7735152358353406562,0.15
-3989167825682367480,0.15
8110599418764143750,0.708052391912013
-4425375639902819136,0.7604019187156668
371336517841052311,0.39266390174221844
-5074503076064286611,0.4200547874274091
-659180565807510643,0.5783425293615774
5714351200486684679,0.733911987075539
3158902769352993872,0.6308753889956901
-5317555247709536706,0.6294149406837745
-2016312868360913874,0.7458092345898422
-6739884539570909815,0.7258829943246046
-3552285227533716345,0.15
8480814320931252208,0.6865925766200629
7083995427070353257,0.6239346414868163
411055096107254991,0.7249653338311886
5480012923558481091,0.5888374209606007
-1807253295873763238,0.7646459373900972
4264070546177092882,0.5311550914533443
-2868497196537683944,0.5475380556022738
-762726726133612148,0.5528638304075472
2209431895610633259,0.38555615586683484
3765923321698975513,0.5982009319786165
3482472134250861927,0.6906172413517961
-976384106711897042,0.5715073399282132
-8432605513012139529,0.5387923897810871
786233100308069625,0.7659377578125001
-6726911832365741013,0.5520580567144744
5673362992676785222,0.5491738602551118
-1888117048341263425,0.6642052822497243
7946160878592672604,0.7768801110721661
-7704995385352391390,0.5897365238802836
-5511924789498102734,0.3968633785355179
-7247116244876725097,0.49686980397826497
-1974726721811538321,0.5931603289217273
-8214426819679373405,0.6490186706342131
-8566828044507784677,0.8607049153023061
1259520889304238946,0.7837759918874105
7016920686626427350,0.66951946875
-4428456973827596377,0.700695568127471
7579283416839220445,0.8652962815901089
-5931206040115471619,0.8272747503411505
7300212958993516715,0.616998663319152
7953467370575244488,0.35444307541232634
-4043588814014480556,0.45355034580457165
1434180794193204502,0.5482290218622503
984744955813113486,0.42130234051006055
