source,target,lat,long,pg
-1805822192047249689,-7525263335472264977,-73.7664697,42.6441809
-9118865176224605743,6685665500460975585,-73.842039,42.643872
-3516572214574505469,456412103919132464,-73.76385900000001,42.666124
4342610137566342255,-5610418551510411890,-73.7825502,42.6394472
-1431653250619770981,1339914203186361933,-73.773077,42.659702
9128102766999240393,-9186764373738297660,-73.75941300000001,42.657194000000004
8407672672091643881,6839861170686908162,-73.8819809,42.7111079
1057469033982334105,8364720718885620464,-73.747551,42.633014
6201466895866604840,7187641382601850226,-73.7975227,42.6498281
6661767198555195467,-3335397511525976082,-73.79807500000001,42.676864
-7416257145366376799,-3170968468746933439,-73.7947844,42.6690909
-24586116151360427,-6269092836467366764,-73.7521215,42.6495338
-4511473442787501052,7803550015473164514,-73.86062700000001,42.706736
2077088269102261909,6669549020504883206,-73.86719000000001,42.704432000000004
459136786955477266,-6819906688504343526,-73.813435,42.654455000000006
-1211268120610503578,-6417670969396117142,-73.7693182,42.6619771
1611548017392597164,7616627417051305191,-73.761956,42.649191
5493490422391618756,5813226863916082764,-73.76392440000001,42.6331654
1044942350330694529,-4449632267452660091,-73.74885950000001,42.661790700000005
-4304891573761362561,-2720748291714697501,-73.844677,42.644024
-3665532886801356878,-578953927345998708,-73.84352600000001,42.643599
-5494387339955499461,92440511397927454,-73.7856914,42.6396669
-8494326444979383038,-575914515202490515,-73.8603688,42.7073448
-7431708797589835106,-8979764577255552402,-73.78822380000001,42.636478000000004
5486335754157213759,-1519999019473629897,-73.80305390000001,42.652273900000004
-2200223780673232753,3031277123866793452,-73.7976206,42.676594200000004
3157730495826525973,-401159410048131979,-73.783798,42.658949
-1266155153578955006,2088344117873438565,-73.82598200000001,42.672911
-6393210931909875569,-1971522382496777261,-73.84832300000001,42.692111000000004
1952358807117890000,-7460703964473007388,-73.7573146,42.666981400000004
4111947235230934607,-4360807363504288736,-73.768369,42.666038
-6875745225225318098,6322353557803728572,-73.83084500000001,42.652678
2300333073160601891,1885959460557224621,-73.78285600000001,42.6774587
-1776254638620378555,7756278843204795656,-73.833348,42.654207
5074783138904105142,7852849752300389483,-73.7740357,42.6466816
-9202982889916218891,-5639056640611364456,-73.7909698,42.637256900000004
7667030798209440265,-5883707549659768201,-73.79363000000001,42.667076
-2890219038500008535,3514512983388050531,-73.77925040000001,42.671167100000005
8652839247989091420,-3213254367336472870,-73.7857659,42.6724096
9085194775377047549,-4034975155209061757,-73.78177500000001,42.639397
50035322336901525,-815047470560909541,-73.76110700000001,42.639295000000004
2643734762062357058,-2290367656455459164,-73.81312270000001,42.6767843
7806416488626593542,4745252048582046136,-73.77580900000001,42.635319800000005
-7337206865781629275,-496537616620862345,-73.7791411,42.630167300000004
4002018331630373752,7392581818046166601,-73.79887500000001,42.657687
8751291074477211777,3536228851018722900,-73.82105,42.669205000000005
7693378391384503914,6451618225804758291,-73.7922159,42.6438135
-7324744385882235248,-5804046808948972316,-73.759955,42.653334
-377684836529690124,-1121406581849536606,-73.80350200000001,42.665096000000005
-6393210931909875569,-8595167620537277070,-73.84867,42.691424000000005
-3053471278872514107,-3890342074542368993,-73.824741,42.660700000000006
-7752447213379432908,-325050294241417418,-73.799966,42.661143
29959534042759911,-7893580002654211787,-73.7469114,42.675543700000006
-4413193356201737644,-8940068809213808395,-73.80198560000001,42.6745565
4979140182975735765,9088093534715702719,-73.786575,42.674572000000005
-4207262913081206740,9093171938238370869,-73.877303,42.697817
-1671243053698984931,-9197974205987650837,-73.7954232,42.6676415
8930174546725211508,-7119569313165154818,-73.754771,42.649699000000005
-4307079121970336054,8162744778903495269,-73.79310000000001,42.673972
-1080044782075954192,2241247183215233225,-73.8748295,42.7132129
4523317285237408090,-7807656274416263876,-73.7597161,42.6479408
-8376783289159507356,-6052387534476818,-73.778383,42.66404
-4034975155209061757,-7443583314466368323,-73.781681,42.6372621
8290352199777137760,5239115249013473370,-73.79861910000001,42.6872726
-1807253295873763238,443507770815441393,-73.79647700000001,42.657548000000006
-8065362616791133044,-5633604645798957559,-73.82500900000001,42.652955000000006
8740984861158569069,2941243847933146921,-73.7843187,42.6689206
657211924265285698,1366296215650889234,-73.784352,42.653699
7497862814279891244,-75668646504667525,-73.7368845,42.6696827
4914235003151091021,-6939833837914761215,-73.77406500000001,42.668189000000005
-188366578806256429,1139953029264716992,-73.76686500000001,42.634194
-3208218904826681326,8099238471427038469,-73.756468,42.642365000000005
7385641530760498122,-401153476493007929,-73.767666,42.644504000000005
4593348810298204613,8670576395534480617,-73.80942800000001,42.667031
5417802904802513598,-166267340233385619,-73.790127,42.676513
-1146366679498730563,-4396284806953889909,-73.819882,42.710618100000005
4700026169947792664,1725411419664922688,-73.795927,42.666918300000006
8984703194533567410,842337660486034101,-73.7417355,42.670203300000004
-9030042950624878840,4575826070639503993,-73.7654373,42.6452824
3915771122422050365,-4160046809039288377,-73.7769541,42.668680300000005
4663578638585411315,-6452924763797973773,-73.77136200000001,42.655976
1479522650648337532,-3565968272613507955,-73.76067330000001,42.6475671
-8510443868123184374,-3213254367336472870,-73.7857659,42.6724096
-8709885844836464405,-5385929092968487203,-73.788814,42.6563165
-6038841774322831905,-7472789706446094643,-73.86071700000001,42.703546
-7132096850564603309,5632201968998641895,-73.779174,42.6632995
5948752732167771351,7086532356891361367,-73.800588,42.684806
-4992615511824140171,3651413865340339125,-73.8109826,42.65084
-1043927765803104714,-3170968468746933439,-73.7947844,42.6690909
-1830126567384908672,4892891112705795390,-73.868531,42.686766000000006
7397953493528386913,-5339307983483656153,-73.8343222,42.647772800000006
-7916144368262299027,5766515983115277449,-73.74419400000001,42.657878000000004
-5621519214567662578,3917013436854099144,-73.763936,42.646433
1715292205210072225,-1672343160367752232,-73.7822744,42.6733095
-8406158336143008379,-1642400174651199926,-73.770852,42.656022
1060728891792852272,-2814606155473577894,-73.781576,42.644057000000004
-6890945205967110240,8355966984390840138,-73.73807640000001,42.660679800000004
6968636637298021420,-7752402718027264436,-73.81869400000001,42.674183
6960066289714044911,7069596484834632723,-73.7655155,42.6578974
7997340969361297248,-4739799762471465557,-73.771862,42.65513
-3995454896552229550,-6819456039329131420,-73.7441257,42.6757281
4024811237625869384,-4731250059630868753,-73.807603,42.665223000000005
-4795442589826340414,7812648081731484603,-73.79403710000001,42.6848225
-6818238427661247886,8912208070495749532,-73.75950590000001,42.638365900000004
-216523400102076974,-3833697184952695175,-73.8350198,42.6468688
8092224621453597684,7319983440382480684,-73.7828657,42.6352714
6414306060718640528,-7117943376895709790,-73.77368,42.637938000000005
-5226658036755959158,-5336018995528232705,-73.773216,42.661931800000005
2950341176482123001,4387680036407859560,-73.79293,42.673884
2350223227696100585,-1794212647211169577,-73.7517102,42.643778000000005
-9187162608376973215,-6000552641968278959,-73.802964,42.651021
-8440130329099967794,-587478825525793446,-73.779071,42.6420983
-1621053870356552979,-1629967406937732321,-73.7578714,42.6521443
735624346674494358,-6837826381658674612,-73.757822,42.637841
-2419080126268282890,-5821002698479328818,-73.7441565,42.6638625
-4689138307820119413,8548649552766182333,-73.77052900000001,42.653141000000005
2285311100144654191,-6070379272271176129,-73.819596,42.668286
-849368153783118953,4484528958498271473,-73.82203200000001,42.673948
6946328243189056197,8835857119209422332,-73.76880220000001,42.648023200000004
-5052883334991054276,-907994678278288956,-73.75048670000001,42.651345
8009842274492863607,-1103366445385100118,-73.7354609,42.670563300000005
9049183350830560920,-8259594806778424399,-73.754239,42.644703
-328187628067826216,7795164027125598543,-73.78058200000001,42.665215
6377830823068503394,1054971225194609622,-73.8033456,42.6525006
8893494447863591961,-8991946785861490472,-73.75899790000001,42.654260300000004
-973022318532802422,-7826164610312208497,-73.7912788,42.646993900000005
-1864049186173648133,-6369470066342661710,-73.76925,42.653914
-7116791206027542380,8114566737301945436,-73.7625022,42.643992000000004
2014745013341898302,3185801041138285489,-73.79398,42.674472
-312144542897566342,7481388471945577963,-73.85167100000001,42.682757
821862856760606560,-5229938815747870424,-73.75082300000001,42.648846000000006
9151796125190048109,-7751093348917980633,-73.76323400000001,42.638478
-115543124040393998,-3517122150579179707,-73.75763950000001,42.6472734
-6621501521031022368,5692588445751574387,-73.83383620000001,42.6486545
8194369155574190229,6946328243189056197,-73.768105,42.647244
-4600875933353937469,5771453261448296385,-73.77411000000001,42.662295
6345227339411808053,-3716472464617059271,-73.8228856,42.709152200000005
-1875847878379325695,-137841209015859159,-73.765856,42.647670000000005
-8370422627016522547,-6136224256676875075,-73.78546700000001,42.648406
-328187628067826216,-4366738701336120837,-73.7795717,42.666175700000004
5189957673136589304,1720008360566978552,-73.79048800000001,42.674986000000004
4037617733017651553,5281443234951701041,-73.7714124,42.6455879
-115543124040393998,2474912091022026942,-73.7580269,42.6468572
-626080551557559488,1712144708384562239,-73.8049622,42.6532193
-4034975155209061757,5899824809188043162,-73.78177500000001,42.639397
-1706148796956228542,-1556089095055184641,-73.799965,42.65099
7770070068673690499,-1374928848999232120,-73.85929,42.697518
1826028898951340614,2614104681311321624,-73.763627,42.636353
8230783898663272182,7691479416262716374,-73.855564,42.684383000000004
-6754448570028404699,6252549142867262139,-73.756797,42.641866
-4260101629312226472,1885959460557224621,-73.78285600000001,42.6774587
-7893580002654211787,29959534042759911,-73.7469114,42.675543700000006
-8709885844836464405,350402715569004159,-73.79047100000001,42.65449
-1458583305096049090,-5721210348615070183,-73.7568979,42.653066700000004
-587478825525793446,1878433203026827100,-73.7788166,42.642206
6685665500460975585,-9118865176224605743,-73.842039,42.643872
-2412390786348123196,6814345627000076675,-73.75466300000001,42.641291
-4398670696566015965,8201990098644675023,-73.8773666,42.686765
-6259147880462038369,-1452947337700816923,-73.79507500000001,42.661280000000005
-9066725461531690448,-1279777613029372170,-73.77062790000001,42.6577446
4641087212562815281,7246109952317929138,-73.83895000000001,42.644004
-3195815704260131025,1329778706358491016,-73.80451090000001,42.675372800000005
-264633359342114876,-4797913216008578698,-73.78899,42.639102
7315996751395508100,-2568819711858765629,-73.77854280000001,42.6382618
-24586116151360427,-7287581659605436301,-73.7517657,42.6498799
-4235131997564318534,5799579230437206834,-73.8019089,42.6628896
2527713132849761734,6112459372537426284,-73.7599556,42.6767509
3433147707032619926,5556491616553515162,-73.745247,42.657088
-4034975155209061757,9085194775377047549,-73.78177500000001,42.639397
-9085348430202061516,-2142508745242469670,-73.8527657,42.6922305
-7908572146880864692,-2292965670467055524,-73.741735,42.662988000000006
6269568792825034517,5228629274785105550,-73.797588,42.668327000000005
-6052387534476818,7807596143997042916,-73.7762495,42.6628066
7431219272857261524,-3752468449790728196,-73.75303100000001,42.647142800000005
-7647813464387097354,8935870510720305466,-73.7774457,42.633222800000006
3699088970437599088,-8748071795713359331,-73.8050415,42.6814594
-8595167620537277070,4527299988434920313,-73.84867,42.691424000000005
-4287354076513782054,-2780900016122862962,-73.7662,42.668071000000005
-5583971639816858224,-7335953825676662285,-73.773337,42.665519
-9175290218812288792,-975477618165731841,-73.789564,42.656766000000005
-1413189362589794001,2189114643194541134,-73.8757727,42.712335200000005
4802319539549161263,3667206806438842633,-73.786268,42.642543
-3958548418864043690,-4797913216008578698,-73.789546,42.638576
8912895305486514143,519154847677710075,-73.87246,42.711771000000006
8572724818288626531,-2201341901069362138,-73.780547,42.662034000000006
3443622162508807164,4745252048582046136,-73.7769842,42.6358012
4686770351680404320,-5487174062314769215,-73.792899,42.636017
-9202697751744361672,8492637765282657544,-73.80943260000001,42.6804561
-1421914616501570914,7136020531866729819,-73.758645,42.641295
4272132897916489536,-8258182034898353985,-73.7505411,42.654545000000006
-5229938815747870424,-3394579636740146935,-73.75082300000001,42.648846000000006
-3337292885661329902,-4413193356201737644,-73.80198560000001,42.6745565
2754008918937574127,7678467146959799172,-73.82525100000001,42.671339
4698857050058981446,2649223792092189426,-73.777643,42.675294
-7903758343711988444,2629057413753092459,-73.8449318,42.6917453
8462618149667695599,-4847174004298358755,-73.80515170000001,42.656500300000005
-7777762049433156013,-62301790334495246,-73.74924850000001,42.658264
8273704378907683674,6451618225804758291,-73.792348,42.643890000000006
-1230128649049490052,7188496949687136759,-73.798978,42.677376
1732863047645237050,-5382942719713570372,-73.7853353,42.6496603
8740971689491703219,-75668646504667525,-73.73836,42.670069500000004
-8281479596960695025,1667299181167043672,-73.76743,42.654487
-2336612948518284041,95977684333202985,-73.84258890000001,42.6903786
-138483641184245327,-4847623627009875117,-73.8526161,42.7014913
-7211236283038739289,4183645657657164207,-73.7805855,42.6393202
-8175525602748028633,2719391525238688927,-73.76475570000001,42.655300600000004
-5459955494805785294,-6660492856153537972,-73.816761,42.659893000000004
7931989600674791902,9216274175583716965,-73.7945026,42.644868300000006
-1948982476415892889,8872921429407624049,-73.8692334,42.6848892
-2992276631738822351,-9211967545530787764,-73.7689512,42.656748900000004
-8933066207570409969,5547995834067993470,-73.7566415,42.666428
-1455186221389281259,-418072660308117172,-73.881744,42.704612000000004
-7237692044496145992,7682248881660029424,-73.8129662,42.656078900000004
5749943265277755515,858474563414412721,-73.77580280000001,42.6632388
-2865619719346601298,2654647047066974186,-73.768568,42.658211
-4525030711417259790,-1919883955715133841,-73.7945443,42.657531000000006
2924811863821164273,-3977917992340599480,-73.80242,42.660128
4368881402185899446,3714549880008763317,-73.80932100000001,42.668466
3904588150159262800,5271973941650331107,-73.801743,42.661114000000005
-1431653250619770981,-5699652406282190486,-73.77299400000001,42.659639000000006
-5289773628631682586,-3023140969892526863,-73.75002950000001,42.654244000000006
-7592541124970406233,4008859537817275376,-73.79262100000001,42.642081000000005
-3686162739753610114,-5694919053350431837,-73.846545,42.696092300000004
4534080788486789958,-8789969450246423925,-73.78044700000001,42.673193000000005
1440351352193934015,7295584828403183364,-73.804345,42.647949000000004
-4906664524189204276,6799310782903148065,-73.7500589,42.653511
6112459372537426284,2527713132849761734,-73.7599556,42.6767509
-739210258119168814,-9172356564245417966,-73.7524479,42.647173
5062832693003644854,3942395333015469291,-73.772729,42.650437000000004
3248241317881133124,230866927378982873,-73.76603300000001,42.646851000000005
-5487635538637751433,2870763495659147205,-73.76075900000001,42.642073
4750805394873423979,8362344863942581233,-73.80987060000001,42.6860426
-6129490742040647943,-8945624431463075285,-73.81431570000001,42.659330600000004
-6879901682868395586,2756894351414278503,-73.84852000000001,42.691439
-5336018995528232705,-210545677424391969,-73.772852,42.662289
-7680878684469886086,490114695379277973,-73.80348000000001,42.674834000000004
-7832585427960454640,9192019760672110512,-73.78065500000001,42.634925
-2364556831171806559,-6061530530786079534,-73.787996,42.658267
-7801576630175915196,8949153046699168324,-73.773708,42.631549
-3678275344366564404,-4952579630608515165,-73.78122110000001,42.654411200000006
-8431915208633426772,6919372358900681585,-73.7795639,42.6468101
9169380275180084063,-1196050482117522782,-73.8235451,42.691478200000006
8480814320931252208,-896267830264810062,-73.7967229,42.6494343
-6559003382026545925,-8293167401979957633,-73.80200760000001,42.677239
4372774375085872885,-7434553022300967228,-73.77855170000001,42.6719354
2244533054324242272,-6843999543025972009,-73.8800623,42.7136202
4068433895005761221,-5457617551481957792,-73.8180913,42.6775874
5822239533811770906,8800754755124269390,-73.770273,42.64461
-5315103396952402982,-8870314979289975951,-73.76429800000001,42.635397000000005
2501793394657907225,7282766069923330533,-73.763452,42.663191000000005
8972868863912817094,2209552279131235948,-73.79862,42.66436
-1140274894155838966,3044306288866743320,-73.84424,42.644693000000004
-6434569860369719705,8994059466351029647,-73.801057,42.660113
633674494362281849,7678467146959799172,-73.824706,42.671772000000004
931683597316547679,4526913883137117596,-73.774805,42.655574
9102458935623468758,-9118865176224605743,-73.842039,42.643872
-3424106586295659984,-6052387534476818,-73.7762495,42.6628066
-4414261842654802230,-7819330010043200341,-73.765832,42.642887
8423100969280641324,-7292949554546012489,-73.821562,42.674407
-2391392187852719076,-7526252074226863151,-73.80304740000001,42.6802366
-1964747231763187059,6314696545189699345,-73.7811583,42.6782096
3090191229557075049,4390928816482447067,-73.7597477,42.635067500000005
-1132157875461704716,585166114876404227,-73.764719,42.648754000000004
1246684400728783182,-4855651038834545976,-73.81639820000001,42.6786759
-8940068809213808395,-8695517344876895299,-73.801214,42.673894000000004
3727408500088959000,8913026672557092016,-73.76733200000001,42.649530000000006
-3810029562794449880,6872850462472923917,-73.801422,42.661726
8935870510720305466,-7647813464387097354,-73.7774457,42.633222800000006
1092355933721869469,5236558888904383657,-73.84616910000001,42.694765600000004
-2328457111063930877,-9019555377802150014,-73.77982300000001,42.679971
-4794115734587698904,-808403302607973033,-73.7471072,42.651148
-7472789706446094643,2180329501507207099,-73.86262190000001,42.7042609
6450157188111945693,7474222185822816088,-73.800105,42.663138000000004
3503374671180056565,-2610684781535129691,-73.7940653,42.6481951
1127912346970376645,-3342008445151260568,-73.7507124,42.6421569
3499273876840377897,1679443403310963037,-73.81378600000001,42.683847
4976187473533997888,3999645716132649333,-73.7837847,42.674651700000005
1624730268520358491,2285311100144654191,-73.82129400000001,42.666806
2288414321349846605,8312114310272691991,-73.82819090000001,42.707407
1720008360566978552,1755433583626268978,-73.791273,42.675444000000006
1474575359995840593,-4903842971129151574,-73.738746,42.677526
8695956844320937600,-8764423135886362284,-73.8666851,42.7099362
7344101011137681224,-1140274894155838966,-73.84424,42.644693000000004
1246684400728783182,266963661256927241,-73.81639820000001,42.6786759
-6987598374103115907,7929071185666733544,-73.877137,42.712845
-8293167401979957633,-6559003382026545925,-73.80200760000001,42.677239
8056410341790519433,-6554343839375950943,-73.764482,42.636838000000004
-3716750697400425022,6827071549081090667,-73.79034800000001,42.636403
-325333944084841946,7698570232502979665,-73.76626900000001,42.635540000000006
8555315283800186982,7185011156762286131,-73.7694355,42.634613300000005
-2201341901069362138,-897124883665684972,-73.780547,42.662034000000006
-9076095658195893596,-8987991237368547992,-73.7531889,42.6517277
-1906352077123748936,6406217340878571238,-73.76364500000001,42.639722000000006
7904475041051587381,147666672137615912,-73.7435858,42.6777049
5827374380298176372,2780382781285788594,-73.7539648,42.6527753
5228327908140691515,8324659797005120092,-73.79369200000001,42.655941000000006
7176769526395787838,-3506372617004921051,-73.885946,42.699663
-3023140969892526863,-5289773628631682586,-73.75002950000001,42.654244000000006
8648015994986298229,5802472906821601072,-73.8019271,42.647562900000004
6716596247735724356,785441783415710574,-73.79524400000001,42.677746000000006
-2865619719346601298,2921166606391488176,-73.76897600000001,42.658077000000006
-3244146259046384120,-474921050231557545,-73.82712000000001,42.669497
-3810029562794449880,-8197131191039563048,-73.801422,42.661726
3835378837911867794,-4083455797757927658,-73.77862,42.63917
1521634160658718289,-4041804680000531191,-73.77241910000001,42.6844607
7742311088680848319,5868107044715925434,-73.77189800000001,42.663263
6721513526122210658,-6327707250326160093,-73.76232350000001,42.6576541
2185559841789569603,-6879901682868395586,-73.847362,42.691393000000005
-5638589007324267678,6151464009822596331,-73.760498,42.6528347
-7570911337606786785,-1672343160367752232,-73.7822744,42.6733095
-9197974205987650837,7667030798209440265,-73.79363000000001,42.667076
-5923663383515600341,-476601239839458020,-73.74204830000001,42.634153700000006
4020918559975009324,5577131785986819232,-73.78536100000001,42.660726000000004
-8974543221838850168,-4567260568974823750,-73.75312600000001,42.65663
421498430218907815,-2666918696448272884,-73.7751238,42.643808500000006
-255853697677012513,-3198401785104308093,-73.763795,42.641763000000005
7776213257387560114,-265324902514917784,-73.796422,42.652269000000004
6647922782728406612,4575605577545584331,-73.8251111,42.7108082
-1896660661052384345,-265324902514917784,-73.795405,42.651928000000005
-8544950124397239654,4321565105251002967,-73.795491,42.649461
83456267682977487,3536972768426961671,-73.84188800000001,42.646068
-1576703999148916668,-3995454896552229550,-73.7450874,42.672277900000005
-8158432691751403518,5098328764019266591,-73.77512200000001,42.667069000000005
-4090093618594572397,-4553814619896860925,-73.7813733,42.6372221
-2191361808337949047,752622719948999928,-73.81543500000001,42.672035
-5157463879017780413,-1340343772903613003,-73.749098,42.663739
2432261146648441525,-4971157905790633682,-73.76000810000001,42.6349285
6841071189019551313,4952124127825633716,-73.85887100000001,42.697903000000004
4304779187684813438,-1581570894834555247,-73.78920600000001,42.638358000000004
8740984861158569069,5570818435052526104,-73.7843187,42.6689206
-5035806924818970312,7563631663154448906,-73.8074204,42.6738876
-2124785454074430339,-1292418812575832028,-73.802976,42.647943000000005
-497957361503527935,6081829546198702298,-73.799403,42.653472
5768131322779050020,-1596261346814152202,-73.7587749,42.6817367
16548092367706416,-4050618674600851777,-73.7860089,42.6371757
1181751053441874999,4194177211080037174,-73.788871,42.671557
-1091366800278579212,5249227574406599956,-73.796807,42.674368
3032496052774393709,-4526644781556624448,-73.831495,42.653778
-6554343839375950943,2614104681311321624,-73.763627,42.636353
-6406135962957257671,-2764576154471048542,-73.7846504,42.6734652
-3369917097429735236,-3687891047910047547,-73.80094000000001,42.684601
-2747623810608170905,-7728959341677201970,-73.7542684,42.6456559
6519234765089576188,-199020525225621173,-73.76327160000001,42.6567366
-4753649254562651488,6513439455262146686,-73.757976,42.642748000000005
3232915480298340736,-8145205031597291525,-73.797717,42.670966
-6560320454657846822,-3169277134549198807,-73.7542142,42.636408100000004
5673811518553006344,6578377254778604185,-73.800205,42.681371000000006
2903832067272894660,-7937950743488759676,-73.7532729,42.651748500000004
2652994028342856016,7449904796517434737,-73.783395,42.640469
4808663790134790412,3825747108456043373,-73.7982004,42.644541700000005
3896930298647840692,-4360807363504288736,-73.768369,42.666038
-1354401519174888211,-7892623547250072488,-73.7520556,42.6610753
2185559841789569603,2756894351414278503,-73.84852000000001,42.691439
8731223141214289315,-1266155153578955006,-73.82598200000001,42.672911
16548092367706416,-5176319297898934978,-73.7860089,42.6371757
-3169277134549198807,288804417657211345,-73.75459430000001,42.6362723
-3077160427528934694,3553089248835781939,-73.7537918,42.6654415
-477316282965616780,1668315291664172256,-73.79895400000001,42.685015
-4010271428337211666,2702079772070203664,-73.859177,42.695702000000004
1725411419664922688,2185018339686776605,-73.795927,42.666918300000006
4048436002510277540,4465803204985549863,-73.808183,42.660655000000006
4813619626538904003,-199020525225621173,-73.7633608,42.656650400000004
544219830506610944,-922061153638558405,-73.76084300000001,42.6616372
-6960372858317130844,1134696605013258588,-73.7369901,42.677360400000005
2663315119387172873,6990494399517404649,-73.775408,42.655023
-799007120426754587,-2292965670467055524,-73.740165,42.665586000000005
-3187157608056549683,8038899770250617161,-73.7433008,42.671692500000006
6327618974535067407,324470796144609112,-73.7778763,42.661281800000005
-5774368127495667789,2117468996417173742,-73.804091,42.660762000000005
-9118865176224605743,9102458935623468758,-73.842039,42.643872
2860619516172517875,908943382224300539,-73.770047,42.66442
-8379726015907125590,2623433767058884463,-73.75168450000001,42.6463522
-7998648808122660915,8423100969280641324,-73.821488,42.674476000000006
3419249727484216104,-6003259087891792335,-73.797545,42.674804
-4360807363504288736,4111947235230934607,-73.768369,42.666038
-8718143035324775330,-2749248084674566189,-73.7787474,42.6375535
-2304744368077024932,-7995518283088482632,-73.778022,42.657426
-5081415519107248844,1898786131183463262,-73.79494650000001,42.684381800000004
-2843525480263772478,-7908168778732413929,-73.77346200000001,42.638658
-3026671240017518493,3536228851018722900,-73.822709,42.667741
-4747783542628022607,-6345999704617599095,-73.758402,42.643491000000004
-328187628067826216,-6631338458186338288,-73.7795717,42.666175700000004
-5289773628631682586,5397795689577855257,-73.75002950000001,42.654244000000006
-3874027686509809360,8349427226983222704,-73.852253,42.701791
-732787777799556455,4484883779465446746,-73.76323380000001,42.634181500000004
6368218416901634469,-2649682812262455997,-73.803109,42.670079
7956872425099894138,-957311725823953876,-73.8451034,42.6915167
-3424106586295659984,858474563414412721,-73.77580280000001,42.6632388
-3211274845825050815,-1519999019473629897,-73.803814,42.651579000000005
6068215256039543855,6957903825731876282,-73.818848,42.654992
4277461706001879193,1121388375218658800,-73.7528793,42.6521932
-3686777530868285297,4737781003799525456,-73.786862,42.653771000000006
-3665532886801356878,-9118865176224605743,-73.843073,42.644268000000004
-2413065431357861497,8559037869094184449,-73.764976,42.665095
9049183350830560920,1069225698714780259,-73.754239,42.644703
-3593889604154921605,-4552460797395042624,-73.757625,42.641954000000005
1792334238326112476,-6818238427661247886,-73.76086500000001,42.637154
3713604860004974138,-1326766931115128145,-73.8042934,42.681154500000005
-911730354446530284,9151796125190048109,-73.76397200000001,42.637742
-7903758343711988444,7956872425099894138,-73.84530190000001,42.6911105
-4482973080475384468,-4310542440836323589,-73.801896,42.671876000000005
4356785792102506971,6967789372766729783,-73.75716700000001,42.64528
5689571055152266165,1328252161661490665,-73.858028,42.690070000000006
2095932694146400720,-3313282877286660405,-73.813435,42.654455000000006
-9036681884005274342,-4753649254562651488,-73.75877100000001,42.642958
-8201124518125129984,-380666249075857787,-73.81941300000001,42.665662000000005
-9144979383659917284,6757950203234989467,-73.81359,42.651968000000004
-6818238427661247886,-1203658376832617359,-73.75950590000001,42.638365900000004
19473836150814336,7553906731537952326,-73.76072160000001,42.6631337
-2352162149186103909,-5382942719713570372,-73.78536030000001,42.649421800000006
9027165589128789351,7763987249402556011,-73.795564,42.658265
-7623724714973828585,-8764423135886362284,-73.8667861,42.7098431
2884059262107407326,6709129481815158372,-73.750448,42.647893
3408107614952985313,5577131785986819232,-73.78536100000001,42.660726000000004
-4630066327037113120,167760455203106275,-73.76998,42.661572
-5584591228930386731,-1056931649761894419,-73.808667,42.673896
-8412448377464669450,7793911817018003144,-73.84576320000001,42.690758800000005
-982050550447050895,-793998389860704694,-73.800317,42.683896000000004
8761072202828130634,-9006479053281575383,-73.7971053,42.6441558
4356785792102506971,-7070978921814989882,-73.75716700000001,42.64528
-927392832283597942,-976384106711897042,-73.79450200000001,42.674785
7807596143997042916,-6052387534476818,-73.7762495,42.6628066
-2160172770606562927,4111947235230934607,-73.76765300000001,42.666681000000004
-5441531863844936703,-3252743493712834378,-73.752696,42.641348
-990886920609069735,-4327427863475030347,-73.785145,42.657682
8159434633752723886,-8412448377464669450,-73.84839120000001,42.692507500000005
6103285372159629559,3229968137835687461,-73.8192125,42.7106822
-175227388508432130,-3883068162312442381,-73.8072685,42.649484900000004
8962200041306256896,-1449574892014040834,-73.819405,42.660369
-3771079855945330135,-5073424294245374279,-73.800652,42.680912
-5122436079105794727,-2353467382106666897,-73.8020869,42.6517756
8893494447863591961,7812418879229102848,-73.75899790000001,42.654260300000004
4523317285237408090,-1394982279422148290,-73.759135,42.647583100000006
-3365288694470446979,-195221722798410445,-73.7569,42.645662
4058323789264339264,1440351352193934015,-73.804345,42.647949000000004
3240748087294545102,7344990028772814846,-73.76828760000001,42.6518188
-2120524228740396380,5824331437769922164,-73.8095236,42.6755227
-1470506952969279039,-8991946785861490472,-73.75908220000001,42.6542982
3751451632175792877,8893494447863591961,-73.75892350000001,42.654374600000004
8308724419921241864,6621342750510062369,-73.7952738,42.6568593
5802472906821601072,-1668997595816527250,-73.8017471,42.6475018
-7126989690905096769,-3738386043092678410,-73.74392540000001,42.6561946
-4652283978268114487,2242147343217563753,-73.7781527,42.642491500000006
3606768962453712197,4008859537817275376,-73.79262100000001,42.642081000000005
-8344972388798548539,8930174546725211508,-73.754771,42.649699000000005
1165149339786626526,-6450710466711987183,-73.7573431,42.638856700000005
-902311982617523749,2128804048800143656,-73.796019,42.678208000000005
-2111646592215549705,7315996751395508100,-73.77854280000001,42.6382618
-401159410048131979,7579283416839220445,-73.784463,42.65832
-7416636429343172211,-5643028058704647074,-73.78804000000001,42.667907
-195221722798410445,-2991204772207551342,-73.756496,42.646239
-8505393235199803100,4465672047302515635,-73.757558,42.638385
3060283363268089573,-2815480090293484891,-73.804826,42.647653000000005
6262533446110526438,-1794212647211169577,-73.7516245,42.6440269
-1448634065782260803,7693378391384503914,-73.79348300000001,42.642585000000004
-2336612948518284041,-365499814025761524,-73.84364740000001,42.6903627
8360186753782231573,-4551264332076500752,-73.807502,42.650487000000005
